"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,73704,8.33206795109436,FALSE,"hte",4,5,200000,"3"
"grad",1,2,FALSE,0,0,0,73704,8.31672338000499,FALSE,"hte",4,5,200000,"3"
"grad",1,3,TRUE,1,0,0,73704,8.40056256612297,FALSE,"hte",4,5,200000,"3"
"fpt1",1,1,FALSE,0,0,0,70228,7.84792981413193,FALSE,"hte",4,5,200000,"3"
"fpt1",1,2,FALSE,0,0,0,70228,7.87687555409502,FALSE,"hte",4,5,200000,"3"
"fpt1",1,3,FALSE,0,0,0,70228,7.85777116008103,FALSE,"hte",4,5,200000,"3"
"fpt2",1,1,FALSE,0,0,0,78057,6.8109600400785,FALSE,"hte",4,5,200000,"3"
"fpt2",1,2,TRUE,1,0,0,78057,6.87605436507147,FALSE,"hte",4,5,200000,"3"
"fpt2",1,3,FALSE,0,0,0,78057,6.82766031217761,FALSE,"hte",4,5,200000,"3"
