"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,1,0.380430219112895,TRUE,"hte",4,5,200000,"1"
"grad",1,2,FALSE,0,0,0,1,0.416249391040765,TRUE,"hte",4,5,200000,"1"
"grad",1,3,FALSE,0,0,0,1,0.381529349135235,TRUE,"hte",4,5,200000,"1"
"fpt1",1,1,FALSE,0,0,0,1,0.373875110060908,TRUE,"hte",4,5,200000,"1"
"fpt1",1,2,FALSE,0,0,0,1,0.403631357010454,TRUE,"hte",4,5,200000,"1"
"fpt1",1,3,FALSE,0,0,0,1,0.397923029959202,TRUE,"hte",4,5,200000,"1"
"fpt2",1,1,FALSE,0,0,0,1,0.366039851098321,TRUE,"hte",4,5,200000,"1"
"fpt2",1,2,FALSE,0,0,0,1,0.364106378983706,TRUE,"hte",4,5,200000,"1"
"fpt2",1,3,FALSE,0,0,0,1,0.39621967903804,TRUE,"hte",4,5,200000,"1"
