"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,1,1.34583603800274,TRUE,"vcm",256,5,10000,"4"
"grad",1,2,FALSE,0,0,0,1,1.31230873800814,TRUE,"vcm",256,5,10000,"4"
"grad",1,3,FALSE,0,0,0,1,1.30962770991027,TRUE,"vcm",256,5,10000,"4"
"fpt1",1,1,FALSE,0,0,0,1,0.858844114118256,TRUE,"vcm",256,5,10000,"4"
"fpt1",1,2,FALSE,0,0,0,1,0.860304281115532,TRUE,"vcm",256,5,10000,"4"
"fpt1",1,3,FALSE,0,0,0,1,0.858067722059786,TRUE,"vcm",256,5,10000,"4"
"fpt2",1,1,FALSE,0,0,0,1,0.650155882001854,TRUE,"vcm",256,5,10000,"4"
"fpt2",1,2,FALSE,0,0,0,1,0.644320361083373,TRUE,"vcm",256,5,10000,"4"
"fpt2",1,3,FALSE,0,0,0,1,0.624287625076249,TRUE,"vcm",256,5,10000,"4"
