"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,84263,7.93581623304635,FALSE,"vcm",4,5,200000,"2"
"grad",1,2,TRUE,1,0,0,84263,7.92056974500883,FALSE,"vcm",4,5,200000,"2"
"grad",1,3,FALSE,0,0,0,84263,7.87508935609367,FALSE,"vcm",4,5,200000,"2"
"fpt1",1,1,FALSE,0,0,0,86893,7.7219634699868,FALSE,"vcm",4,5,200000,"2"
"fpt1",1,2,TRUE,1,0,0,86893,7.75797458703164,FALSE,"vcm",4,5,200000,"2"
"fpt1",1,3,FALSE,0,0,0,86893,7.74297237594146,FALSE,"vcm",4,5,200000,"2"
"fpt2",1,1,TRUE,1,0,0,83017,7.52940474706702,FALSE,"vcm",4,5,200000,"2"
"fpt2",1,2,FALSE,0,0,0,83017,7.5117729230551,FALSE,"vcm",4,5,200000,"2"
"fpt2",1,3,FALSE,0,0,0,83017,7.47830692213029,FALSE,"vcm",4,5,200000,"2"
