"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,1,4.88674071908463,TRUE,"hte",64,5,200000,"4"
"grad",1,2,FALSE,0,0,0,1,4.73699445102829,TRUE,"hte",64,5,200000,"4"
"grad",1,3,FALSE,0,0,0,1,4.72266286797822,TRUE,"hte",64,5,200000,"4"
"fpt1",1,1,FALSE,0,0,0,1,3.97685797407757,TRUE,"hte",64,5,200000,"4"
"fpt1",1,2,FALSE,0,0,0,1,3.91437782603316,TRUE,"hte",64,5,200000,"4"
"fpt1",1,3,FALSE,0,0,0,1,3.90082720504142,TRUE,"hte",64,5,200000,"4"
"fpt2",1,1,FALSE,0,0,0,1,3.54624994006008,TRUE,"hte",64,5,200000,"4"
"fpt2",1,2,FALSE,0,0,0,1,3.53613424499054,TRUE,"hte",64,5,200000,"4"
"fpt2",1,3,FALSE,0,0,0,1,3.49562773201615,TRUE,"hte",64,5,200000,"4"
