"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,4577,102.790790013038,FALSE,"hte",64,5,200000,"1"
"grad",1,2,FALSE,0,0,0,4577,104.172052599024,FALSE,"hte",64,5,200000,"1"
"grad",1,3,FALSE,0,0,0,4577,102.732236664044,FALSE,"hte",64,5,200000,"1"
"fpt1",1,1,FALSE,0,0,0,5033,107.440098596038,FALSE,"hte",64,5,200000,"1"
"fpt1",1,2,FALSE,0,0,0,5033,107.254791500978,FALSE,"hte",64,5,200000,"1"
"fpt1",1,3,FALSE,0,0,0,5033,107.341805301025,FALSE,"hte",64,5,200000,"1"
"fpt2",1,1,FALSE,0,0,0,16627,100.019217349123,FALSE,"hte",64,5,200000,"1"
"fpt2",1,2,TRUE,1,0,0,16627,99.6901929960586,FALSE,"hte",64,5,200000,"1"
"fpt2",1,3,TRUE,0,1,0,16627,100.876908797072,FALSE,"hte",64,5,200000,"1"
