"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,1,16.4432865809649,TRUE,"vcm",256,5,100000,"1"
"grad",1,2,FALSE,0,0,0,1,16.396282393951,TRUE,"vcm",256,5,100000,"1"
"grad",1,3,FALSE,0,0,0,1,16.361671161023,TRUE,"vcm",256,5,100000,"1"
"fpt1",1,1,FALSE,0,0,0,1,11.7549576190067,TRUE,"vcm",256,5,100000,"1"
"fpt1",1,2,FALSE,0,0,0,1,11.8231635220582,TRUE,"vcm",256,5,100000,"1"
"fpt1",1,3,FALSE,0,0,0,1,11.8124072120991,TRUE,"vcm",256,5,100000,"1"
"fpt2",1,1,FALSE,0,0,0,1,9.57107606402133,TRUE,"vcm",256,5,100000,"1"
"fpt2",1,2,FALSE,0,0,0,1,9.51913705095649,TRUE,"vcm",256,5,100000,"1"
"fpt2",1,3,FALSE,0,0,0,1,9.60252772597596,TRUE,"vcm",256,5,100000,"1"
