"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,1,0.166556591982953,TRUE,"hte",4,5,100000,"2"
"grad",1,2,FALSE,0,0,0,1,0.164185821893625,TRUE,"hte",4,5,100000,"2"
"grad",1,3,FALSE,0,0,0,1,0.164937473949976,TRUE,"hte",4,5,100000,"2"
"fpt1",1,1,FALSE,0,0,0,1,0.195025384076871,TRUE,"hte",4,5,100000,"2"
"fpt1",1,2,FALSE,0,0,0,1,0.160289299092256,TRUE,"hte",4,5,100000,"2"
"fpt1",1,3,FALSE,0,0,0,1,0.160565115045756,TRUE,"hte",4,5,100000,"2"
"fpt2",1,1,FALSE,0,0,0,1,0.19279467407614,TRUE,"hte",4,5,100000,"2"
"fpt2",1,2,FALSE,0,0,0,1,0.15825640107505,TRUE,"hte",4,5,100000,"2"
"fpt2",1,3,FALSE,0,0,0,1,0.157995857065544,TRUE,"hte",4,5,100000,"2"
