"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,8451,0.511898855911568,FALSE,"vcm",4,5,20000,"1"
"grad",1,2,TRUE,1,0,0,8451,0.544886598945595,FALSE,"vcm",4,5,20000,"1"
"grad",1,3,FALSE,0,0,0,8451,0.513315299991518,FALSE,"vcm",4,5,20000,"1"
"fpt1",1,1,FALSE,0,0,0,8652,0.502178044058383,FALSE,"vcm",4,5,20000,"1"
"fpt1",1,2,FALSE,0,0,0,8652,0.458444744115695,FALSE,"vcm",4,5,20000,"1"
"fpt1",1,3,FALSE,0,0,0,8652,0.459591463091783,FALSE,"vcm",4,5,20000,"1"
"fpt2",1,1,FALSE,0,0,0,8290,0.47443785215728,FALSE,"vcm",4,5,20000,"1"
"fpt2",1,2,FALSE,0,0,0,8290,0.423888500081375,FALSE,"vcm",4,5,20000,"1"
"fpt2",1,3,FALSE,0,0,0,8290,0.426516179111786,FALSE,"vcm",4,5,20000,"1"
