"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,1,0.0213964029680938,TRUE,"vcm",16,5,10000,"4"
"grad",1,2,FALSE,0,0,0,1,0.0208412170177326,TRUE,"vcm",16,5,10000,"4"
"grad",1,3,FALSE,0,0,0,1,0.0207030520541593,TRUE,"vcm",16,5,10000,"4"
"fpt1",1,1,FALSE,0,0,0,1,0.0179192200303078,TRUE,"vcm",16,5,10000,"4"
"fpt1",1,2,FALSE,0,0,0,1,0.0171264270320535,TRUE,"vcm",16,5,10000,"4"
"fpt1",1,3,FALSE,0,0,0,1,0.0168468670453876,TRUE,"vcm",16,5,10000,"4"
"fpt2",1,1,FALSE,0,0,0,1,0.0146667149383575,TRUE,"vcm",16,5,10000,"4"
"fpt2",1,2,FALSE,0,0,0,1,0.0146722019417211,TRUE,"vcm",16,5,10000,"4"
"fpt2",1,3,FALSE,0,0,0,1,0.0148635070072487,TRUE,"vcm",16,5,10000,"4"
