"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,1,1.34861611796077,TRUE,"hte",256,5,10000,"3"
"grad",1,2,FALSE,0,0,0,1,1.35338027402759,TRUE,"hte",256,5,10000,"3"
"grad",1,3,FALSE,0,0,0,1,1.38213322404772,TRUE,"hte",256,5,10000,"3"
"fpt1",1,1,FALSE,0,0,0,1,0.912235973053612,TRUE,"hte",256,5,10000,"3"
"fpt1",1,2,FALSE,0,0,0,1,0.908005621982738,TRUE,"hte",256,5,10000,"3"
"fpt1",1,3,FALSE,0,0,0,1,0.943578146048822,TRUE,"hte",256,5,10000,"3"
"fpt2",1,1,FALSE,0,0,0,1,0.693563078064471,TRUE,"hte",256,5,10000,"3"
"fpt2",1,2,FALSE,0,0,0,1,0.672005168045871,TRUE,"hte",256,5,10000,"3"
"fpt2",1,3,FALSE,0,0,0,1,0.669826644007117,TRUE,"hte",256,5,10000,"3"
