"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,1,0.0529151391237974,TRUE,"vcm",16,5,20000,"2"
"grad",1,2,FALSE,0,0,0,1,0.0528913770103827,TRUE,"vcm",16,5,20000,"2"
"grad",1,3,FALSE,0,0,0,1,0.083263446111232,TRUE,"vcm",16,5,20000,"2"
"fpt1",1,1,FALSE,0,0,0,1,0.0477513461373746,TRUE,"vcm",16,5,20000,"2"
"fpt1",1,2,FALSE,0,0,0,1,0.0592815190320835,TRUE,"vcm",16,5,20000,"2"
"fpt1",1,3,FALSE,0,0,0,1,0.0451419841265306,TRUE,"vcm",16,5,20000,"2"
"fpt2",1,1,FALSE,0,0,0,1,0.048768587061204,TRUE,"vcm",16,5,20000,"2"
"fpt2",1,2,FALSE,0,0,0,1,0.0409347469685599,TRUE,"vcm",16,5,20000,"2"
"fpt2",1,3,FALSE,0,0,0,1,0.0410571189131588,TRUE,"vcm",16,5,20000,"2"
