"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,10,9.84159734193236,FALSE,"hte",256,5,10000,"5"
"grad",1,2,FALSE,0,0,0,10,9.90373846597504,FALSE,"hte",256,5,10000,"5"
"grad",1,3,FALSE,0,0,0,10,9.90872287692036,FALSE,"hte",256,5,10000,"5"
"fpt1",1,1,FALSE,0,0,0,8,3.59036468109116,FALSE,"hte",256,5,10000,"5"
"fpt1",1,2,FALSE,0,0,0,8,3.58939733810257,FALSE,"hte",256,5,10000,"5"
"fpt1",1,3,FALSE,0,0,0,8,3.567664118018,FALSE,"hte",256,5,10000,"5"
"fpt2",1,1,TRUE,1,0,0,283,7.77554294408765,FALSE,"hte",256,5,10000,"5"
"fpt2",1,2,TRUE,0,1,0,283,7.78374995605554,FALSE,"hte",256,5,10000,"5"
"fpt2",1,3,TRUE,0,0,1,283,8.14579259511083,FALSE,"hte",256,5,10000,"5"
