"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,99,37.7477413869929,FALSE,"hte",256,5,20000,"3"
"grad",1,2,FALSE,0,0,0,99,37.6584721551044,FALSE,"hte",256,5,20000,"3"
"grad",1,3,FALSE,0,0,0,99,37.8258947370341,FALSE,"hte",256,5,20000,"3"
"fpt1",1,1,FALSE,0,0,0,131,29.5522706271149,FALSE,"hte",256,5,20000,"3"
"fpt1",1,2,TRUE,1,0,0,131,29.4333169540623,FALSE,"hte",256,5,20000,"3"
"fpt1",1,3,FALSE,0,0,0,131,29.3894904090557,FALSE,"hte",256,5,20000,"3"
"fpt2",1,1,FALSE,0,0,0,641,27.3411744191544,FALSE,"hte",256,5,20000,"3"
"fpt2",1,2,FALSE,0,0,0,641,27.2686328369891,FALSE,"hte",256,5,20000,"3"
"fpt2",1,3,TRUE,1,0,0,641,27.5112249781378,FALSE,"hte",256,5,20000,"3"
