"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,TRUE,1,0,0,51381,7.25450769206509,FALSE,"hte",4,5,200000,"4"
"grad",1,2,FALSE,0,0,0,51381,7.19346350315027,FALSE,"hte",4,5,200000,"4"
"grad",1,3,FALSE,0,0,0,51381,7.17373354115989,FALSE,"hte",4,5,200000,"4"
"fpt1",1,1,FALSE,0,0,0,49692,6.48278456600383,FALSE,"hte",4,5,200000,"4"
"fpt1",1,2,FALSE,0,0,0,49692,6.49187738297042,FALSE,"hte",4,5,200000,"4"
"fpt1",1,3,FALSE,0,0,0,49692,6.57326200092211,FALSE,"hte",4,5,200000,"4"
"fpt2",1,1,FALSE,0,0,0,71047,6.25483625102788,FALSE,"hte",4,5,200000,"4"
"fpt2",1,2,FALSE,0,0,0,71047,6.21651785005815,FALSE,"hte",4,5,200000,"4"
"fpt2",1,3,FALSE,0,0,0,71047,6.26497302006464,FALSE,"hte",4,5,200000,"4"
