"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,17570,123.708363156184,FALSE,"vcm",64,5,200000,"1"
"grad",1,2,FALSE,0,0,0,17570,123.135286453064,FALSE,"vcm",64,5,200000,"1"
"grad",1,3,FALSE,0,0,0,17570,123.347280254122,FALSE,"vcm",64,5,200000,"1"
"fpt1",1,1,FALSE,0,0,0,21748,99.7912677939748,FALSE,"vcm",64,5,200000,"1"
"fpt1",1,2,FALSE,0,0,0,21748,98.9210510429693,FALSE,"vcm",64,5,200000,"1"
"fpt1",1,3,FALSE,0,0,0,21748,98.471477201907,FALSE,"vcm",64,5,200000,"1"
"fpt2",1,1,FALSE,0,0,0,18525,80.753001381061,FALSE,"vcm",64,5,200000,"1"
"fpt2",1,2,TRUE,1,0,0,18525,79.653743187082,FALSE,"vcm",64,5,200000,"1"
"fpt2",1,3,FALSE,0,0,0,18525,79.5611077781068,FALSE,"vcm",64,5,200000,"1"
