"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,1,1.01064211106859,TRUE,"hte",16,5,200000,"1"
"grad",1,2,FALSE,0,0,0,1,1.05391390505247,TRUE,"hte",16,5,200000,"1"
"grad",1,3,FALSE,0,0,0,1,1.05346133396961,TRUE,"hte",16,5,200000,"1"
"fpt1",1,1,FALSE,0,0,0,1,0.875926999957301,TRUE,"hte",16,5,200000,"1"
"fpt1",1,2,FALSE,0,0,0,1,0.96199794090353,TRUE,"hte",16,5,200000,"1"
"fpt1",1,3,FALSE,0,0,0,1,0.899309559026733,TRUE,"hte",16,5,200000,"1"
"fpt2",1,1,FALSE,0,0,0,1,0.886738484143279,TRUE,"hte",16,5,200000,"1"
"fpt2",1,2,FALSE,0,0,0,1,0.892579095088877,TRUE,"hte",16,5,200000,"1"
"fpt2",1,3,FALSE,0,0,0,1,0.89581391599495,TRUE,"hte",16,5,200000,"1"
