"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,42249,15.2138456170214,FALSE,"vcm",16,5,200000,"4"
"grad",1,2,FALSE,0,0,0,42249,14.9179295900976,FALSE,"vcm",16,5,200000,"4"
"grad",1,3,FALSE,0,0,0,42249,14.7489636139944,FALSE,"vcm",16,5,200000,"4"
"fpt1",1,1,FALSE,0,0,0,49098,13.8715821179794,FALSE,"vcm",16,5,200000,"4"
"fpt1",1,2,FALSE,0,0,0,49098,13.8693724098848,FALSE,"vcm",16,5,200000,"4"
"fpt1",1,3,FALSE,0,0,0,49098,13.9712234119652,FALSE,"vcm",16,5,200000,"4"
"fpt2",1,1,FALSE,0,0,0,43916,14.0025230140891,FALSE,"vcm",16,5,200000,"4"
"fpt2",1,2,FALSE,0,0,0,43916,14.2215881100856,FALSE,"vcm",16,5,200000,"4"
"fpt2",1,3,FALSE,0,0,0,43916,14.1609925280791,FALSE,"vcm",16,5,200000,"4"
