"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,1,0.152360741980374,TRUE,"vcm",64,5,10000,"3"
"grad",1,2,FALSE,0,0,0,1,0.143429001909681,TRUE,"vcm",64,5,10000,"3"
"grad",1,3,FALSE,0,0,0,1,0.153543824912049,TRUE,"vcm",64,5,10000,"3"
"fpt1",1,1,FALSE,0,0,0,1,0.119151649996638,TRUE,"vcm",64,5,10000,"3"
"fpt1",1,2,FALSE,0,0,0,1,0.086871974170208,TRUE,"vcm",64,5,10000,"3"
"fpt1",1,3,FALSE,0,0,0,1,0.0872663439949974,TRUE,"vcm",64,5,10000,"3"
"fpt2",1,1,FALSE,0,0,0,1,0.0836675821337849,TRUE,"vcm",64,5,10000,"3"
"fpt2",1,2,FALSE,0,0,0,1,0.0703562770504504,TRUE,"vcm",64,5,10000,"3"
"fpt2",1,3,FALSE,0,0,0,1,0.0707150840898976,TRUE,"vcm",64,5,10000,"3"
