"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,9926,8.33584271406289,FALSE,"hte",16,5,100000,"1"
"grad",1,2,FALSE,0,0,0,9926,8.3684808210237,FALSE,"hte",16,5,100000,"1"
"grad",1,3,FALSE,0,0,0,9926,8.43015613895841,FALSE,"hte",16,5,100000,"1"
"fpt1",1,1,FALSE,0,0,0,10106,9.18478158104699,FALSE,"hte",16,5,100000,"1"
"fpt1",1,2,FALSE,0,0,0,10106,9.14561235508882,FALSE,"hte",16,5,100000,"1"
"fpt1",1,3,FALSE,0,0,0,10106,9.1106612511212,FALSE,"hte",16,5,100000,"1"
"fpt2",1,1,FALSE,0,0,0,22342,9.18154669308569,FALSE,"hte",16,5,100000,"1"
"fpt2",1,2,FALSE,0,0,0,22342,9.15385396406054,FALSE,"hte",16,5,100000,"1"
"fpt2",1,3,FALSE,0,0,0,22342,9.2579825600842,FALSE,"hte",16,5,100000,"1"
