"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,522,0.427953248959966,FALSE,"hte",16,5,10000,"2"
"grad",1,2,FALSE,0,0,0,522,0.403058285010047,FALSE,"hte",16,5,10000,"2"
"grad",1,3,FALSE,0,0,0,522,0.403730398975313,FALSE,"hte",16,5,10000,"2"
"fpt1",1,1,FALSE,0,0,0,583,0.415229583973996,FALSE,"hte",16,5,10000,"2"
"fpt1",1,2,FALSE,0,0,0,583,0.416237552999519,FALSE,"hte",16,5,10000,"2"
"fpt1",1,3,FALSE,0,0,0,583,0.38173274602741,FALSE,"hte",16,5,10000,"2"
"fpt2",1,1,FALSE,0,0,0,1924,0.428951345034875,FALSE,"hte",16,5,10000,"2"
"fpt2",1,2,FALSE,0,0,0,1924,0.395979056018405,FALSE,"hte",16,5,10000,"2"
"fpt2",1,3,FALSE,0,0,0,1924,0.430830947007053,FALSE,"hte",16,5,10000,"2"
