"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,1,2.31976098008454,TRUE,"hte",64,5,100000,"2"
"grad",1,2,FALSE,0,0,0,1,2.29566416703165,TRUE,"hte",64,5,100000,"2"
"grad",1,3,FALSE,0,0,0,1,2.30285706499126,TRUE,"hte",64,5,100000,"2"
"fpt1",1,1,FALSE,0,0,0,1,1.89034070598427,TRUE,"hte",64,5,100000,"2"
"fpt1",1,2,FALSE,0,0,0,1,1.88531693792902,TRUE,"hte",64,5,100000,"2"
"fpt1",1,3,FALSE,0,0,0,1,1.88279139506631,TRUE,"hte",64,5,100000,"2"
"fpt2",1,1,FALSE,0,0,0,1,1.72884332307149,TRUE,"hte",64,5,100000,"2"
"fpt2",1,2,FALSE,0,0,0,1,1.69810723001137,TRUE,"hte",64,5,100000,"2"
"fpt2",1,3,FALSE,0,0,0,1,1.73102180601563,TRUE,"hte",64,5,100000,"2"
