"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,TRUE,0,1,3,7285,1112.6250099371,FALSE,"vcm",256,5,200000,"1"
"grad",1,2,TRUE,0,0,2,7285,1110.81770120305,FALSE,"vcm",256,5,200000,"1"
"grad",1,3,TRUE,0,0,2,7285,1111.04608976212,FALSE,"vcm",256,5,200000,"1"
"fpt1",1,1,TRUE,0,0,3,9401,724.162951333099,FALSE,"vcm",256,5,200000,"1"
"fpt1",1,2,TRUE,0,0,2,9401,735.73928720213,FALSE,"vcm",256,5,200000,"1"
"fpt1",1,3,TRUE,0,0,2,9401,731.763674223097,FALSE,"vcm",256,5,200000,"1"
"fpt2",1,1,TRUE,0,1,2,7445,455.666256252909,FALSE,"vcm",256,5,200000,"1"
"fpt2",1,2,TRUE,0,0,3,7445,455.465694278013,FALSE,"vcm",256,5,200000,"1"
"fpt2",1,3,TRUE,0,0,2,7445,456.245810117922,FALSE,"vcm",256,5,200000,"1"
