"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,1,0.45977274805773,TRUE,"vcm",4,5,200000,"3"
"grad",1,2,FALSE,0,0,0,1,0.42485582199879,TRUE,"vcm",4,5,200000,"3"
"grad",1,3,FALSE,0,0,0,1,0.427276692120358,TRUE,"vcm",4,5,200000,"3"
"fpt1",1,1,FALSE,0,0,0,1,0.416138674947433,TRUE,"vcm",4,5,200000,"3"
"fpt1",1,2,FALSE,0,0,0,1,0.417638597078621,TRUE,"vcm",4,5,200000,"3"
"fpt1",1,3,FALSE,0,0,0,1,0.446692561032251,TRUE,"vcm",4,5,200000,"3"
"fpt2",1,1,FALSE,0,0,0,1,0.446481581078842,TRUE,"vcm",4,5,200000,"3"
"fpt2",1,2,FALSE,0,0,0,1,0.414345397031866,TRUE,"vcm",4,5,200000,"3"
"fpt2",1,3,FALSE,0,0,0,1,0.413152229157276,TRUE,"vcm",4,5,200000,"3"
