"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,1,16.5483059689868,TRUE,"hte",256,5,100000,"3"
"grad",1,2,FALSE,0,0,0,1,16.6317449749913,TRUE,"hte",256,5,100000,"3"
"grad",1,3,FALSE,0,0,0,1,16.6510358131491,TRUE,"hte",256,5,100000,"3"
"fpt1",1,1,FALSE,0,0,0,1,11.7010274810018,TRUE,"hte",256,5,100000,"3"
"fpt1",1,2,FALSE,0,0,0,1,11.7648438189644,TRUE,"hte",256,5,100000,"3"
"fpt1",1,3,FALSE,0,0,0,1,11.7317633380881,TRUE,"hte",256,5,100000,"3"
"fpt2",1,1,FALSE,0,0,0,1,9.46025001688395,TRUE,"hte",256,5,100000,"3"
"fpt2",1,2,FALSE,0,0,0,1,9.52912189590279,TRUE,"hte",256,5,100000,"3"
"fpt2",1,3,FALSE,0,0,0,1,9.52676082588732,TRUE,"hte",256,5,100000,"3"
