"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,TRUE,0,0,2,7950,898.52679967205,FALSE,"vcm",256,5,200000,"2"
"grad",1,2,TRUE,0,0,2,7950,895.54859700508,FALSE,"vcm",256,5,200000,"2"
"grad",1,3,TRUE,0,0,2,7950,903.163858619053,FALSE,"vcm",256,5,200000,"2"
"fpt1",1,1,TRUE,1,0,1,9946,537.520103276009,FALSE,"vcm",256,5,200000,"2"
"fpt1",1,2,TRUE,0,0,2,9946,535.828138484969,FALSE,"vcm",256,5,200000,"2"
"fpt1",1,3,TRUE,0,0,2,9946,542.641651125974,FALSE,"vcm",256,5,200000,"2"
"fpt2",1,1,TRUE,0,1,2,7727,438.807883434114,FALSE,"vcm",256,5,200000,"2"
"fpt2",1,2,TRUE,0,0,2,7727,413.810915805167,FALSE,"vcm",256,5,200000,"2"
"fpt2",1,3,TRUE,0,0,2,7727,412.730883092154,FALSE,"vcm",256,5,200000,"2"
