"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,4188,0.208101854892448,FALSE,"vcm",4,5,10000,"4"
"grad",1,2,FALSE,0,0,0,4188,0.175006372039206,FALSE,"vcm",4,5,10000,"4"
"grad",1,3,FALSE,0,0,0,4188,0.174304188927636,FALSE,"vcm",4,5,10000,"4"
"fpt1",1,1,FALSE,0,0,0,4389,0.206501825945452,FALSE,"vcm",4,5,10000,"4"
"fpt1",1,2,FALSE,0,0,0,4389,0.201561733963899,FALSE,"vcm",4,5,10000,"4"
"fpt1",1,3,FALSE,0,0,0,4389,0.203460023971274,FALSE,"vcm",4,5,10000,"4"
"fpt2",1,1,FALSE,0,0,0,4130,0.184626436908729,FALSE,"vcm",4,5,10000,"4"
"fpt2",1,2,FALSE,0,0,0,4130,0.185090999933891,FALSE,"vcm",4,5,10000,"4"
"fpt2",1,3,FALSE,0,0,0,4130,0.15058236499317,FALSE,"vcm",4,5,10000,"4"
