"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,1848,8.50835643301252,FALSE,"vcm",64,5,20000,"1"
"grad",1,2,FALSE,0,0,0,1848,7.8446119580185,FALSE,"vcm",64,5,20000,"1"
"grad",1,3,FALSE,0,0,0,1848,7.59350524097681,FALSE,"vcm",64,5,20000,"1"
"fpt1",1,1,TRUE,1,0,0,2283,5.93188390810974,FALSE,"vcm",64,5,20000,"1"
"fpt1",1,2,FALSE,0,0,0,2283,5.87590503809042,FALSE,"vcm",64,5,20000,"1"
"fpt1",1,3,FALSE,0,0,0,2283,5.91089064208791,FALSE,"vcm",64,5,20000,"1"
"fpt2",1,1,FALSE,0,0,0,1770,4.31762637605425,FALSE,"vcm",64,5,20000,"1"
"fpt2",1,2,FALSE,0,0,0,1770,4.39189587999135,FALSE,"vcm",64,5,20000,"1"
"fpt2",1,3,FALSE,0,0,0,1770,4.35694705904461,FALSE,"vcm",64,5,20000,"1"
