"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,1,0.0329827179666609,TRUE,"hte",16,5,10000,"1"
"grad",1,2,FALSE,0,0,0,1,0.0324048610636964,TRUE,"hte",16,5,10000,"1"
"grad",1,3,FALSE,0,0,0,1,0.0330683019710705,TRUE,"hte",16,5,10000,"1"
"fpt1",1,1,FALSE,0,0,0,1,0.0270155529724434,TRUE,"hte",16,5,10000,"1"
"fpt1",1,2,FALSE,0,0,0,1,0.0220100710866973,TRUE,"hte",16,5,10000,"1"
"fpt1",1,3,FALSE,0,0,0,1,0.0267271839547902,TRUE,"hte",16,5,10000,"1"
"fpt2",1,1,FALSE,0,0,0,1,0.0238893880741671,TRUE,"hte",16,5,10000,"1"
"fpt2",1,2,FALSE,0,0,0,1,0.0229866481386125,TRUE,"hte",16,5,10000,"1"
"fpt2",1,3,FALSE,0,0,0,1,0.0228723711334169,TRUE,"hte",16,5,10000,"1"
