"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,1,16.4999696980231,TRUE,"hte",256,5,100000,"1"
"grad",1,2,FALSE,0,0,0,1,16.6909320681589,TRUE,"hte",256,5,100000,"1"
"grad",1,3,FALSE,0,0,0,1,16.6506658471189,TRUE,"hte",256,5,100000,"1"
"fpt1",1,1,FALSE,0,0,0,1,11.9960568529787,TRUE,"hte",256,5,100000,"1"
"fpt1",1,2,FALSE,0,0,0,1,12.0220358718652,TRUE,"hte",256,5,100000,"1"
"fpt1",1,3,FALSE,0,0,0,1,11.8585468799574,TRUE,"hte",256,5,100000,"1"
"fpt2",1,1,FALSE,0,0,0,1,9.55307354207616,TRUE,"hte",256,5,100000,"1"
"fpt2",1,2,FALSE,0,0,0,1,9.6843273229897,TRUE,"hte",256,5,100000,"1"
"fpt2",1,3,FALSE,0,0,0,1,9.68387848802377,TRUE,"hte",256,5,100000,"1"
