"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,7328,0.449663096107543,FALSE,"hte",4,5,20000,"3"
"grad",1,2,FALSE,0,0,0,7328,0.411924724117853,FALSE,"hte",4,5,20000,"3"
"grad",1,3,FALSE,0,0,0,7328,0.411398847121745,FALSE,"hte",4,5,20000,"3"
"fpt1",1,1,FALSE,0,0,0,7017,0.414795066928491,FALSE,"hte",4,5,20000,"3"
"fpt1",1,2,FALSE,0,0,0,7017,0.382106747012585,FALSE,"hte",4,5,20000,"3"
"fpt1",1,3,FALSE,0,0,0,7017,0.379340069950558,FALSE,"hte",4,5,20000,"3"
"fpt2",1,1,FALSE,0,0,0,7796,0.38866769510787,FALSE,"hte",4,5,20000,"3"
"fpt2",1,2,FALSE,0,0,0,7796,0.351755758048967,FALSE,"hte",4,5,20000,"3"
"fpt2",1,3,FALSE,0,0,0,7796,0.354483584058471,FALSE,"hte",4,5,20000,"3"
