"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,1055,0.449090472073294,FALSE,"hte",16,5,10000,"1"
"grad",1,2,FALSE,0,0,0,1055,0.426782914088108,FALSE,"hte",16,5,10000,"1"
"grad",1,3,FALSE,0,0,0,1055,0.426095511065796,FALSE,"hte",16,5,10000,"1"
"fpt1",1,1,FALSE,0,0,0,1009,0.433015189133584,FALSE,"hte",16,5,10000,"1"
"fpt1",1,2,FALSE,0,0,0,1009,0.400494628120214,FALSE,"hte",16,5,10000,"1"
"fpt1",1,3,FALSE,0,0,0,1009,0.399658495094627,FALSE,"hte",16,5,10000,"1"
"fpt2",1,1,FALSE,0,0,0,2303,0.421847650082782,FALSE,"hte",16,5,10000,"1"
"fpt2",1,2,FALSE,0,0,0,2303,0.388401687145233,FALSE,"hte",16,5,10000,"1"
"fpt2",1,3,FALSE,0,0,0,2303,0.389230703003705,FALSE,"hte",16,5,10000,"1"
