"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,9008,41.8290910599753,FALSE,"vcm",64,5,100000,"2"
"grad",1,2,FALSE,0,0,0,9008,42.0032247810159,FALSE,"vcm",64,5,100000,"2"
"grad",1,3,FALSE,0,0,0,9008,41.7893022680655,FALSE,"vcm",64,5,100000,"2"
"fpt1",1,1,FALSE,0,0,0,11219,32.2315542289289,FALSE,"vcm",64,5,100000,"2"
"fpt1",1,2,FALSE,0,0,0,11219,32.7153278669575,FALSE,"vcm",64,5,100000,"2"
"fpt1",1,3,FALSE,0,0,0,11219,32.9890316589735,FALSE,"vcm",64,5,100000,"2"
"fpt2",1,1,FALSE,0,0,0,9480,30.7744421170792,FALSE,"vcm",64,5,100000,"2"
"fpt2",1,2,FALSE,0,0,0,9480,29.6093979530269,FALSE,"vcm",64,5,100000,"2"
"fpt2",1,3,FALSE,0,0,0,9480,30.0625644770917,FALSE,"vcm",64,5,100000,"2"
