"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,1067,1.21475539496168,FALSE,"hte",16,5,20000,"2"
"grad",1,2,FALSE,0,0,0,1067,1.19318753387779,FALSE,"hte",16,5,20000,"2"
"grad",1,3,FALSE,0,0,0,1067,1.19371134892572,FALSE,"hte",16,5,20000,"2"
"fpt1",1,1,FALSE,0,0,0,1111,1.03111495811027,FALSE,"hte",16,5,20000,"2"
"fpt1",1,2,FALSE,0,0,0,1111,0.995281287003309,FALSE,"hte",16,5,20000,"2"
"fpt1",1,3,FALSE,0,0,0,1111,1.02782269299496,FALSE,"hte",16,5,20000,"2"
"fpt2",1,1,FALSE,0,0,0,3856,1.22880090295803,FALSE,"hte",16,5,20000,"2"
"fpt2",1,2,FALSE,0,0,0,3856,1.19647201697808,FALSE,"hte",16,5,20000,"2"
"fpt2",1,3,FALSE,0,0,0,3856,1.23305092495866,FALSE,"hte",16,5,20000,"2"
