"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,8538,56.3010423800442,FALSE,"vcm",64,5,100000,"1"
"grad",1,2,FALSE,0,0,0,8538,55.7308740350418,FALSE,"vcm",64,5,100000,"1"
"grad",1,3,FALSE,0,0,0,8538,55.3383768501226,FALSE,"vcm",64,5,100000,"1"
"fpt1",1,1,FALSE,0,0,0,11200,44.2346963089658,FALSE,"vcm",64,5,100000,"1"
"fpt1",1,2,FALSE,0,0,0,11200,44.2539378310321,FALSE,"vcm",64,5,100000,"1"
"fpt1",1,3,FALSE,0,0,0,11200,44.3492944369791,FALSE,"vcm",64,5,100000,"1"
"fpt2",1,1,FALSE,0,0,0,9082,36.2499765841058,FALSE,"vcm",64,5,100000,"1"
"fpt2",1,2,FALSE,0,0,0,9082,36.5380946821533,FALSE,"vcm",64,5,100000,"1"
"fpt2",1,3,TRUE,1,0,0,9082,36.4584372770041,FALSE,"vcm",64,5,100000,"1"
