"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,1,0.423247949918732,TRUE,"hte",16,5,100000,"3"
"grad",1,2,FALSE,0,0,0,1,0.4242036070209,TRUE,"hte",16,5,100000,"3"
"grad",1,3,FALSE,0,0,0,1,0.423612145008519,TRUE,"hte",16,5,100000,"3"
"fpt1",1,1,FALSE,0,0,0,1,0.382204230991192,TRUE,"hte",16,5,100000,"3"
"fpt1",1,2,FALSE,0,0,0,1,0.382106027100235,TRUE,"hte",16,5,100000,"3"
"fpt1",1,3,FALSE,0,0,0,1,0.385076723992825,TRUE,"hte",16,5,100000,"3"
"fpt2",1,1,FALSE,0,0,0,1,0.364714161027223,TRUE,"hte",16,5,100000,"3"
"fpt2",1,2,FALSE,0,0,0,1,0.362153991940431,TRUE,"hte",16,5,100000,"3"
"fpt2",1,3,FALSE,0,0,0,1,0.363912001019344,TRUE,"hte",16,5,100000,"3"
