"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,62,19.2393871411914,FALSE,"hte",256,5,10000,"1"
"grad",1,2,FALSE,0,0,0,62,19.0980751421303,FALSE,"hte",256,5,10000,"1"
"grad",1,3,FALSE,0,0,0,62,19.241415202152,FALSE,"hte",256,5,10000,"1"
"fpt1",1,1,FALSE,0,0,0,69,16.061414766009,FALSE,"hte",256,5,10000,"1"
"fpt1",1,2,FALSE,0,0,0,69,15.9699075790122,FALSE,"hte",256,5,10000,"1"
"fpt1",1,3,TRUE,1,0,0,69,16.09456060105,FALSE,"hte",256,5,10000,"1"
"fpt2",1,1,TRUE,0,1,0,317,14.4499313110719,FALSE,"hte",256,5,10000,"1"
"fpt2",1,2,FALSE,0,0,0,317,14.5806262540864,FALSE,"hte",256,5,10000,"1"
"fpt2",1,3,FALSE,0,0,0,317,14.5548903481103,FALSE,"hte",256,5,10000,"1"
