"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,1,0.403379106079228,TRUE,"vcm",64,5,20000,"4"
"grad",1,2,FALSE,0,0,0,1,0.410834780079313,TRUE,"vcm",64,5,20000,"4"
"grad",1,3,FALSE,0,0,0,1,0.403371328022331,TRUE,"vcm",64,5,20000,"4"
"fpt1",1,1,FALSE,0,0,0,1,0.329429683974013,TRUE,"vcm",64,5,20000,"4"
"fpt1",1,2,FALSE,0,0,0,1,0.309764376957901,TRUE,"vcm",64,5,20000,"4"
"fpt1",1,3,FALSE,0,0,0,1,0.309424028964713,TRUE,"vcm",64,5,20000,"4"
"fpt2",1,1,FALSE,0,0,0,1,0.290690551046282,TRUE,"vcm",64,5,20000,"4"
"fpt2",1,2,FALSE,0,0,0,1,0.290927259018645,TRUE,"vcm",64,5,20000,"4"
"fpt2",1,3,FALSE,0,0,0,1,0.29061385395471,TRUE,"vcm",64,5,20000,"4"
