"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,1,3.04270679003093,TRUE,"vcm",256,5,20000,"4"
"grad",1,2,FALSE,0,0,0,1,3.06461501412559,TRUE,"vcm",256,5,20000,"4"
"grad",1,3,FALSE,0,0,0,1,3.08600194798782,TRUE,"vcm",256,5,20000,"4"
"fpt1",1,1,FALSE,0,0,0,1,2.05577613099013,TRUE,"vcm",256,5,20000,"4"
"fpt1",1,2,FALSE,0,0,0,1,2.05038467608392,TRUE,"vcm",256,5,20000,"4"
"fpt1",1,3,FALSE,0,0,0,1,2.06682652700692,TRUE,"vcm",256,5,20000,"4"
"fpt2",1,1,FALSE,0,0,0,1,1.57746080309153,TRUE,"vcm",256,5,20000,"4"
"fpt2",1,2,FALSE,0,0,0,1,1.59959768305998,TRUE,"vcm",256,5,20000,"4"
"fpt2",1,3,FALSE,0,0,0,1,1.59815581399016,TRUE,"vcm",256,5,20000,"4"
