"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,42048,3.22718256001826,FALSE,"vcm",4,5,100000,"3"
"grad",1,2,FALSE,0,0,0,42048,3.21872609690763,FALSE,"vcm",4,5,100000,"3"
"grad",1,3,FALSE,0,0,0,42048,3.23673481494188,FALSE,"vcm",4,5,100000,"3"
"fpt1",1,1,FALSE,0,0,0,43497,3.15599565196317,FALSE,"vcm",4,5,100000,"3"
"fpt1",1,2,FALSE,0,0,0,43497,3.12285284604877,FALSE,"vcm",4,5,100000,"3"
"fpt1",1,3,FALSE,0,0,0,43497,3.13573823589832,FALSE,"vcm",4,5,100000,"3"
"fpt2",1,1,FALSE,0,0,0,41585,2.87633856898174,FALSE,"vcm",4,5,100000,"3"
"fpt2",1,2,FALSE,0,0,0,41585,2.76829109503888,FALSE,"vcm",4,5,100000,"3"
"fpt2",1,3,FALSE,0,0,0,41585,2.65665938192979,FALSE,"vcm",4,5,100000,"3"
