"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,1,2.32830881013069,TRUE,"hte",64,5,100000,"3"
"grad",1,2,FALSE,0,0,0,1,2.35549139697105,TRUE,"hte",64,5,100000,"3"
"grad",1,3,FALSE,0,0,0,1,2.34400611009914,TRUE,"hte",64,5,100000,"3"
"fpt1",1,1,FALSE,0,0,0,1,1.93440609902609,TRUE,"hte",64,5,100000,"3"
"fpt1",1,2,FALSE,0,0,0,1,1.94549982598983,TRUE,"hte",64,5,100000,"3"
"fpt1",1,3,FALSE,0,0,0,1,1.94564422604162,TRUE,"hte",64,5,100000,"3"
"fpt2",1,1,FALSE,0,0,0,1,1.70374628400896,TRUE,"hte",64,5,100000,"3"
"fpt2",1,2,FALSE,0,0,0,1,1.73203068110161,TRUE,"hte",64,5,100000,"3"
"fpt2",1,3,FALSE,0,0,0,1,1.74907611508388,TRUE,"hte",64,5,100000,"3"
