"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,1,1.01407941791695,TRUE,"hte",16,5,200000,"3"
"grad",1,2,FALSE,0,0,0,1,1.04460993397515,TRUE,"hte",16,5,200000,"3"
"grad",1,3,FALSE,0,0,0,1,1.0480121729197,TRUE,"hte",16,5,200000,"3"
"fpt1",1,1,FALSE,0,0,0,1,0.963204666040838,TRUE,"hte",16,5,200000,"3"
"fpt1",1,2,FALSE,0,0,0,1,0.947927116067149,TRUE,"hte",16,5,200000,"3"
"fpt1",1,3,FALSE,0,0,0,1,0.97572712006513,TRUE,"hte",16,5,200000,"3"
"fpt2",1,1,FALSE,0,0,0,1,0.916718280990608,TRUE,"hte",16,5,200000,"3"
"fpt2",1,2,FALSE,0,0,0,1,0.888788052136078,TRUE,"hte",16,5,200000,"3"
"fpt2",1,3,FALSE,0,0,0,1,0.891344622010365,TRUE,"hte",16,5,200000,"3"
