"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,2136,0.476047627045773,FALSE,"vcm",16,5,10000,"1"
"grad",1,2,FALSE,0,0,0,2136,0.477884277002886,FALSE,"vcm",16,5,10000,"1"
"grad",1,3,FALSE,0,0,0,2136,0.478239538962953,FALSE,"vcm",16,5,10000,"1"
"fpt1",1,1,FALSE,0,0,0,2445,0.425695536076091,FALSE,"vcm",16,5,10000,"1"
"fpt1",1,2,FALSE,0,0,0,2445,0.395553496084176,FALSE,"vcm",16,5,10000,"1"
"fpt1",1,3,FALSE,0,0,0,2445,0.395905631128699,FALSE,"vcm",16,5,10000,"1"
"fpt2",1,1,FALSE,0,0,0,2160,0.356178706046194,FALSE,"vcm",16,5,10000,"1"
"fpt2",1,2,FALSE,0,0,0,2160,0.32158047799021,FALSE,"vcm",16,5,10000,"1"
"fpt2",1,3,FALSE,0,0,0,2160,0.323573136120103,FALSE,"vcm",16,5,10000,"1"
