"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,143,3.5169726110762,FALSE,"hte",64,5,10000,"2"
"grad",1,2,FALSE,0,0,0,143,3.49121055810247,FALSE,"hte",64,5,10000,"2"
"grad",1,3,FALSE,0,0,0,143,3.50685810507275,FALSE,"hte",64,5,10000,"2"
"fpt1",1,1,FALSE,0,0,0,120,1.96713224507403,FALSE,"hte",64,5,10000,"2"
"fpt1",1,2,FALSE,0,0,0,120,1.99804057006259,FALSE,"hte",64,5,10000,"2"
"fpt1",1,3,FALSE,0,0,0,120,1.99667641916312,FALSE,"hte",64,5,10000,"2"
"fpt2",1,1,FALSE,0,0,0,765,2.3113499149913,FALSE,"hte",64,5,10000,"2"
"fpt2",1,2,FALSE,0,0,0,765,2.27742637391202,FALSE,"hte",64,5,10000,"2"
"fpt2",1,3,FALSE,0,0,0,765,2.31541540299077,FALSE,"hte",64,5,10000,"2"
