"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,1,0.379660265054554,TRUE,"hte",4,5,200000,"2"
"grad",1,2,FALSE,0,0,0,1,0.388144825934432,TRUE,"hte",4,5,200000,"2"
"grad",1,3,FALSE,0,0,0,1,0.378690587123856,TRUE,"hte",4,5,200000,"2"
"fpt1",1,1,FALSE,0,0,0,1,0.403529589064419,TRUE,"hte",4,5,200000,"2"
"fpt1",1,2,FALSE,0,0,0,1,0.374439260107465,TRUE,"hte",4,5,200000,"2"
"fpt1",1,3,FALSE,0,0,0,1,0.37789089709986,TRUE,"hte",4,5,200000,"2"
"fpt2",1,1,FALSE,0,0,0,1,0.366820994880982,TRUE,"hte",4,5,200000,"2"
"fpt2",1,2,FALSE,0,0,0,1,0.36325501895044,TRUE,"hte",4,5,200000,"2"
"fpt2",1,3,FALSE,0,0,0,1,0.363224853063002,TRUE,"hte",4,5,200000,"2"
