"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,4228,0.226047468022443,FALSE,"vcm",4,5,10000,"2"
"grad",1,2,FALSE,0,0,0,4228,0.190729747060686,FALSE,"vcm",4,5,10000,"2"
"grad",1,3,FALSE,0,0,0,4228,0.191559295053594,FALSE,"vcm",4,5,10000,"2"
"fpt1",1,1,FALSE,0,0,0,4353,0.221652661100961,FALSE,"vcm",4,5,10000,"2"
"fpt1",1,2,FALSE,0,0,0,4353,0.223642214084975,FALSE,"vcm",4,5,10000,"2"
"fpt1",1,3,FALSE,0,0,0,4353,0.214734634151682,FALSE,"vcm",4,5,10000,"2"
"fpt2",1,1,FALSE,0,0,0,4187,0.203626605099998,FALSE,"vcm",4,5,10000,"2"
"fpt2",1,2,FALSE,0,0,0,4187,0.167686153086834,FALSE,"vcm",4,5,10000,"2"
"fpt2",1,3,FALSE,0,0,0,4187,0.17028930503875,FALSE,"vcm",4,5,10000,"2"
