"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,1,2.98833771503996,TRUE,"hte",256,5,20000,"2"
"grad",1,2,FALSE,0,0,0,1,3.02128996304236,TRUE,"hte",256,5,20000,"2"
"grad",1,3,FALSE,0,0,0,1,3.03438720200211,TRUE,"hte",256,5,20000,"2"
"fpt1",1,1,FALSE,0,0,0,1,2.04837542306632,TRUE,"hte",256,5,20000,"2"
"fpt1",1,2,FALSE,0,0,0,1,2.04123416508082,TRUE,"hte",256,5,20000,"2"
"fpt1",1,3,FALSE,0,0,0,1,2.08330838708207,TRUE,"hte",256,5,20000,"2"
"fpt2",1,1,FALSE,0,0,0,1,1.58505485800561,TRUE,"hte",256,5,20000,"2"
"fpt2",1,2,FALSE,0,0,0,1,1.58225364401005,TRUE,"hte",256,5,20000,"2"
"fpt2",1,3,FALSE,0,0,0,1,1.59118137706537,TRUE,"hte",256,5,20000,"2"
