"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,1,0.14761332294438,TRUE,"hte",64,5,10000,"4"
"grad",1,2,FALSE,0,0,0,1,0.123774606036022,TRUE,"hte",64,5,10000,"4"
"grad",1,3,FALSE,0,0,0,1,0.157124932971783,TRUE,"hte",64,5,10000,"4"
"fpt1",1,1,FALSE,0,0,0,1,0.112089324044064,TRUE,"hte",64,5,10000,"4"
"fpt1",1,2,FALSE,0,0,0,1,0.0899991010082886,TRUE,"hte",64,5,10000,"4"
"fpt1",1,3,FALSE,0,0,0,1,0.0901246110443026,TRUE,"hte",64,5,10000,"4"
"fpt2",1,1,FALSE,0,0,0,1,0.0748540081549436,TRUE,"hte",64,5,10000,"4"
"fpt2",1,2,FALSE,0,0,0,1,0.101367111084983,TRUE,"hte",64,5,10000,"4"
"fpt2",1,3,FALSE,0,0,0,1,0.104821343091317,TRUE,"hte",64,5,10000,"4"
