"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,1,33.9781188789057,TRUE,"vcm",256,5,200000,"1"
"grad",1,2,FALSE,0,0,0,1,34.06894091086,TRUE,"vcm",256,5,200000,"1"
"grad",1,3,FALSE,0,0,0,1,34.1477189619327,TRUE,"vcm",256,5,200000,"1"
"fpt1",1,1,FALSE,0,0,0,1,24.4610150690423,TRUE,"vcm",256,5,200000,"1"
"fpt1",1,2,FALSE,0,0,0,1,24.6610534579959,TRUE,"vcm",256,5,200000,"1"
"fpt1",1,3,FALSE,0,0,0,1,24.7632653090404,TRUE,"vcm",256,5,200000,"1"
"fpt2",1,1,FALSE,0,0,0,1,19.8492232910357,TRUE,"vcm",256,5,200000,"1"
"fpt2",1,2,FALSE,0,0,0,1,20.0164525910513,TRUE,"vcm",256,5,200000,"1"
"fpt2",1,3,FALSE,0,0,0,1,20.0148770089727,TRUE,"vcm",256,5,200000,"1"
