"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,1,34.5293284580112,TRUE,"hte",256,5,200000,"2"
"grad",1,2,FALSE,0,0,0,1,34.5608891020529,TRUE,"hte",256,5,200000,"2"
"grad",1,3,FALSE,0,0,0,1,34.4054019059986,TRUE,"hte",256,5,200000,"2"
"fpt1",1,1,FALSE,0,0,0,1,25.1012473549927,TRUE,"hte",256,5,200000,"2"
"fpt1",1,2,FALSE,0,0,0,1,25.169801593991,TRUE,"hte",256,5,200000,"2"
"fpt1",1,3,FALSE,0,0,0,1,25.3224678180413,TRUE,"hte",256,5,200000,"2"
"fpt2",1,1,FALSE,0,0,0,1,20.6586793520255,TRUE,"hte",256,5,200000,"2"
"fpt2",1,2,FALSE,0,0,0,1,20.3745647540782,TRUE,"hte",256,5,200000,"2"
"fpt2",1,3,FALSE,0,0,0,1,20.436447525979,TRUE,"hte",256,5,200000,"2"
