"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,17970,94.2634515700629,FALSE,"vcm",64,5,200000,"2"
"grad",1,2,FALSE,0,0,0,17970,91.2283033310669,FALSE,"vcm",64,5,200000,"2"
"grad",1,3,FALSE,0,0,0,17970,91.2470574770123,FALSE,"vcm",64,5,200000,"2"
"fpt1",1,1,FALSE,0,0,0,22371,75.5789726889925,FALSE,"vcm",64,5,200000,"2"
"fpt1",1,2,FALSE,0,0,0,22371,71.3154241789598,FALSE,"vcm",64,5,200000,"2"
"fpt1",1,3,FALSE,0,0,0,22371,71.1322632790543,FALSE,"vcm",64,5,200000,"2"
"fpt2",1,1,FALSE,0,0,0,18995,65.9656040860573,FALSE,"vcm",64,5,200000,"2"
"fpt2",1,2,FALSE,0,0,0,18995,65.947409544955,FALSE,"vcm",64,5,200000,"2"
"fpt2",1,3,FALSE,0,0,0,18995,65.886575291981,FALSE,"vcm",64,5,200000,"2"
