"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,380,47.3224912610603,FALSE,"hte",64,5,100000,"5"
"grad",1,2,FALSE,0,0,0,380,47.4155312210787,FALSE,"hte",64,5,100000,"5"
"grad",1,3,FALSE,0,0,0,380,47.1214761009905,FALSE,"hte",64,5,100000,"5"
"fpt1",1,1,FALSE,0,0,0,349,14.359723245143,FALSE,"hte",64,5,100000,"5"
"fpt1",1,2,FALSE,0,0,0,349,14.3820132670226,FALSE,"hte",64,5,100000,"5"
"fpt1",1,3,FALSE,0,0,0,349,14.3235989731038,FALSE,"hte",64,5,100000,"5"
"fpt2",1,1,FALSE,0,0,0,7085,23.5713147760835,FALSE,"hte",64,5,100000,"5"
"fpt2",1,2,TRUE,1,0,0,7085,23.8621558450395,FALSE,"hte",64,5,100000,"5"
"fpt2",1,3,TRUE,0,1,0,7085,23.670748577104,FALSE,"hte",64,5,100000,"5"
