"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,TRUE,1,0,0,40278,7.27798367489595,FALSE,"hte",4,5,200000,"5"
"grad",1,2,FALSE,0,0,0,40278,7.26035336905625,FALSE,"hte",4,5,200000,"5"
"grad",1,3,FALSE,0,0,0,40278,7.23288834397681,FALSE,"hte",4,5,200000,"5"
"fpt1",1,1,FALSE,0,0,0,40088,5.45875356299803,FALSE,"hte",4,5,200000,"5"
"fpt1",1,2,FALSE,0,0,0,40088,5.45668142905924,FALSE,"hte",4,5,200000,"5"
"fpt1",1,3,FALSE,0,0,0,40088,5.4292682451196,FALSE,"hte",4,5,200000,"5"
"fpt2",1,1,FALSE,0,0,0,73362,5.38309557002503,FALSE,"hte",4,5,200000,"5"
"fpt2",1,2,FALSE,0,0,0,73362,5.37877303501591,FALSE,"hte",4,5,200000,"5"
"fpt2",1,3,FALSE,0,0,0,73362,5.38748350413516,FALSE,"hte",4,5,200000,"5"
