"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,1,34.8297365900362,TRUE,"hte",256,5,200000,"5"
"grad",1,2,FALSE,0,0,0,1,34.5806905840291,TRUE,"hte",256,5,200000,"5"
"grad",1,3,FALSE,0,0,0,1,34.5083491010591,TRUE,"hte",256,5,200000,"5"
"fpt1",1,1,FALSE,0,0,0,1,26.2233990259701,TRUE,"hte",256,5,200000,"5"
"fpt1",1,2,FALSE,0,0,0,1,26.5298766631167,TRUE,"hte",256,5,200000,"5"
"fpt1",1,3,FALSE,0,0,0,1,26.6248203371651,TRUE,"hte",256,5,200000,"5"
"fpt2",1,1,FALSE,0,0,0,1,20.3078402719693,TRUE,"hte",256,5,200000,"5"
"fpt2",1,2,FALSE,0,0,0,1,21.3656839301111,TRUE,"hte",256,5,200000,"5"
"fpt2",1,3,FALSE,0,0,0,1,20.7106982270489,TRUE,"hte",256,5,200000,"5"
