"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,1,1.10791092703585,TRUE,"vcm",16,5,200000,"4"
"grad",1,2,FALSE,0,0,0,1,1.10990239004605,TRUE,"vcm",16,5,200000,"4"
"grad",1,3,FALSE,0,0,0,1,1.07968373806216,TRUE,"vcm",16,5,200000,"4"
"fpt1",1,1,FALSE,0,0,0,1,1.12361757887993,TRUE,"vcm",16,5,200000,"4"
"fpt1",1,2,FALSE,0,0,0,1,1.12757967598736,TRUE,"vcm",16,5,200000,"4"
"fpt1",1,3,FALSE,0,0,0,1,1.12467844702769,TRUE,"vcm",16,5,200000,"4"
"fpt2",1,1,FALSE,0,0,0,1,1.06879445898812,TRUE,"vcm",16,5,200000,"4"
"fpt2",1,2,FALSE,0,0,0,1,1.0716254679719,TRUE,"vcm",16,5,200000,"4"
"fpt2",1,3,FALSE,0,0,0,1,1.06869603099767,TRUE,"vcm",16,5,200000,"4"
