"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,1,0.0445302550215274,TRUE,"hte",4,5,20000,"3"
"grad",1,2,FALSE,0,0,0,1,0.0438429199857637,TRUE,"hte",4,5,20000,"3"
"grad",1,3,FALSE,0,0,0,1,0.0443905809661373,TRUE,"hte",4,5,20000,"3"
"fpt1",1,1,FALSE,0,0,0,1,0.0427408131072298,TRUE,"hte",4,5,20000,"3"
"fpt1",1,2,FALSE,0,0,0,1,0.0426255749771371,TRUE,"hte",4,5,20000,"3"
"fpt1",1,3,FALSE,0,0,0,1,0.0425802891841158,TRUE,"hte",4,5,20000,"3"
"fpt2",1,1,FALSE,0,0,0,1,0.041721836081706,TRUE,"hte",4,5,20000,"3"
"fpt2",1,2,FALSE,0,0,0,1,0.0412771000992507,TRUE,"hte",4,5,20000,"3"
"fpt2",1,3,FALSE,0,0,0,1,0.041424707043916,TRUE,"hte",4,5,20000,"3"
