"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,TRUE,1,0,0,491,286.578100569081,FALSE,"hte",256,5,100000,"1"
"grad",1,2,TRUE,0,1,0,491,285.989260277129,FALSE,"hte",256,5,100000,"1"
"grad",1,3,TRUE,0,0,1,491,288.149133533123,FALSE,"hte",256,5,100000,"1"
"fpt1",1,1,TRUE,1,0,0,739,266.305783419986,FALSE,"hte",256,5,100000,"1"
"fpt1",1,2,TRUE,0,1,0,739,267.092724735965,FALSE,"hte",256,5,100000,"1"
"fpt1",1,3,TRUE,0,0,1,739,269.739711352973,FALSE,"hte",256,5,100000,"1"
"fpt2",1,1,TRUE,1,0,2,3020,204.033113803016,FALSE,"hte",256,5,100000,"1"
"fpt2",1,2,TRUE,0,0,2,3020,203.45460271195,FALSE,"hte",256,5,100000,"1"
"fpt2",1,3,TRUE,0,0,2,3020,204.008604566916,FALSE,"hte",256,5,100000,"1"
