"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,1,0.0448556789197028,TRUE,"hte",16,5,20000,"3"
"grad",1,2,FALSE,0,0,0,1,0.0447932799579576,TRUE,"hte",16,5,20000,"3"
"grad",1,3,FALSE,0,0,0,1,0.0453439499251544,TRUE,"hte",16,5,20000,"3"
"fpt1",1,1,FALSE,0,0,0,1,0.0400958530372009,TRUE,"hte",16,5,20000,"3"
"fpt1",1,2,FALSE,0,0,0,1,0.0396411450346932,TRUE,"hte",16,5,20000,"3"
"fpt1",1,3,FALSE,0,0,0,1,0.039469814975746,TRUE,"hte",16,5,20000,"3"
"fpt2",1,1,FALSE,0,0,0,1,0.0365340780699626,TRUE,"hte",16,5,20000,"3"
"fpt2",1,2,FALSE,0,0,0,1,0.0363277530996129,TRUE,"hte",16,5,20000,"3"
"fpt2",1,3,FALSE,0,0,0,1,0.0365325810853392,TRUE,"hte",16,5,20000,"3"
