"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,1,1.35250356607139,TRUE,"hte",256,5,10000,"2"
"grad",1,2,FALSE,0,0,0,1,1.35611123510171,TRUE,"hte",256,5,10000,"2"
"grad",1,3,FALSE,0,0,0,1,1.38295541796833,TRUE,"hte",256,5,10000,"2"
"fpt1",1,1,FALSE,0,0,0,1,0.903814488090575,TRUE,"hte",256,5,10000,"2"
"fpt1",1,2,FALSE,0,0,0,1,0.895821596030146,TRUE,"hte",256,5,10000,"2"
"fpt1",1,3,FALSE,0,0,0,1,0.926430057035759,TRUE,"hte",256,5,10000,"2"
"fpt2",1,1,FALSE,0,0,0,1,0.668103553005494,TRUE,"hte",256,5,10000,"2"
"fpt2",1,2,FALSE,0,0,0,1,0.690659889020026,TRUE,"hte",256,5,10000,"2"
"fpt2",1,3,FALSE,0,0,0,1,0.694625225034542,TRUE,"hte",256,5,10000,"2"
