"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,1,0.0199460320873186,TRUE,"hte",16,5,10000,"5"
"grad",1,2,FALSE,0,0,0,1,0.0201047910377383,TRUE,"hte",16,5,10000,"5"
"grad",1,3,FALSE,0,0,0,1,0.0198661499889567,TRUE,"hte",16,5,10000,"5"
"fpt1",1,1,FALSE,0,0,0,1,0.0162979980232194,TRUE,"hte",16,5,10000,"5"
"fpt1",1,2,FALSE,0,0,0,1,0.0161237040301785,TRUE,"hte",16,5,10000,"5"
"fpt1",1,3,FALSE,0,0,0,1,0.0161352830473334,TRUE,"hte",16,5,10000,"5"
"fpt2",1,1,FALSE,0,0,0,1,0.0145690570352599,TRUE,"hte",16,5,10000,"5"
"fpt2",1,2,FALSE,0,0,0,1,0.0144432091619819,TRUE,"hte",16,5,10000,"5"
"fpt2",1,3,FALSE,0,0,0,1,0.0140703259967268,TRUE,"hte",16,5,10000,"5"
