"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,18528,3.06335850211326,FALSE,"hte",4,5,100000,"5"
"grad",1,2,FALSE,0,0,0,18528,3.06519303703681,FALSE,"hte",4,5,100000,"5"
"grad",1,3,FALSE,0,0,0,18528,3.01204824016895,FALSE,"hte",4,5,100000,"5"
"fpt1",1,1,FALSE,0,0,0,19532,2.7266932381317,FALSE,"hte",4,5,100000,"5"
"fpt1",1,2,FALSE,0,0,0,19532,2.70671479112934,FALSE,"hte",4,5,100000,"5"
"fpt1",1,3,FALSE,0,0,0,19532,2.7136808920186,FALSE,"hte",4,5,100000,"5"
"fpt2",1,1,FALSE,0,0,0,35861,2.93743890803307,FALSE,"hte",4,5,100000,"5"
"fpt2",1,2,TRUE,1,0,0,35861,2.94681417592801,FALSE,"hte",4,5,100000,"5"
"fpt2",1,3,FALSE,0,0,0,35861,2.86946302698925,FALSE,"hte",4,5,100000,"5"
