"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,1,0.382960706017911,TRUE,"hte",4,5,200000,"3"
"grad",1,2,FALSE,0,0,0,1,0.383510340121575,TRUE,"hte",4,5,200000,"3"
"grad",1,3,FALSE,0,0,0,1,0.382787398062646,TRUE,"hte",4,5,200000,"3"
"fpt1",1,1,FALSE,0,0,0,1,0.3771796800429,TRUE,"hte",4,5,200000,"3"
"fpt1",1,2,FALSE,0,0,0,1,0.374746561050415,TRUE,"hte",4,5,200000,"3"
"fpt1",1,3,FALSE,0,0,0,1,0.376566939987242,TRUE,"hte",4,5,200000,"3"
"fpt2",1,1,FALSE,0,0,0,1,0.397131464094855,TRUE,"hte",4,5,200000,"3"
"fpt2",1,2,FALSE,0,0,0,1,0.365592225105502,TRUE,"hte",4,5,200000,"3"
"fpt2",1,3,FALSE,0,0,0,1,0.365467449999414,TRUE,"hte",4,5,200000,"3"
