"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,4258,0.95009615609888,FALSE,"vcm",16,5,20000,"4"
"grad",1,2,FALSE,0,0,0,4258,0.95426585606765,FALSE,"vcm",16,5,20000,"4"
"grad",1,3,FALSE,0,0,0,4258,0.903399931150489,FALSE,"vcm",16,5,20000,"4"
"fpt1",1,1,FALSE,0,0,0,5029,0.815008420031518,FALSE,"vcm",16,5,20000,"4"
"fpt1",1,2,FALSE,0,0,0,5029,0.779297203058377,FALSE,"vcm",16,5,20000,"4"
"fpt1",1,3,FALSE,0,0,0,5029,0.782536100130528,FALSE,"vcm",16,5,20000,"4"
"fpt2",1,1,FALSE,0,0,0,4501,0.710487824049778,FALSE,"vcm",16,5,20000,"4"
"fpt2",1,2,FALSE,0,0,0,4501,0.681599092087708,FALSE,"vcm",16,5,20000,"4"
"fpt2",1,3,FALSE,0,0,0,4501,0.685201590065844,FALSE,"vcm",16,5,20000,"4"
