"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,479,47.1514439228922,FALSE,"vcm",256,5,10000,"4"
"grad",1,2,FALSE,0,0,0,479,43.7334716860205,FALSE,"vcm",256,5,10000,"4"
"grad",1,3,FALSE,0,0,0,479,42.8325570609886,FALSE,"vcm",256,5,10000,"4"
"fpt1",1,1,TRUE,1,0,0,514,22.3656827670056,FALSE,"vcm",256,5,10000,"4"
"fpt1",1,2,FALSE,0,0,0,514,21.2177215230186,FALSE,"vcm",256,5,10000,"4"
"fpt1",1,3,FALSE,0,0,0,514,21.0522470270516,FALSE,"vcm",256,5,10000,"4"
"fpt2",1,1,FALSE,0,0,0,426,12.08694237296,FALSE,"vcm",256,5,10000,"4"
"fpt2",1,2,FALSE,0,0,0,426,12.1661228369921,FALSE,"vcm",256,5,10000,"4"
"fpt2",1,3,FALSE,0,0,0,426,11.6746417989489,FALSE,"vcm",256,5,10000,"4"
